Gene_Ensembl_ID,GSM4282198_sh587,GSM4282199_shE,GSM4282200_shE,GSM4282201_sh587,GSM4282202_shE,GSM4282203_sh587,GSM4282204_sh587
ENSG00000136068,180.30561193990226,164.87129840036133,191.5260742078074,231.25957896046106,272.6608219508523,163.0033215988491,192.86674459490422
ENSG00000136098,30.412994785043757,24.95213142420843,20.87648818024079,33.18744889995211,36.11963619093137,29.367744542411877,29.375459226689532
ENSG00000136099,2.7368274272255353,4.194694532352499,2.7757402059102523,0.8242965909426392,0.46409224180712105,3.784079128714135,2.2121887839771315
ENSG00000136100,40.111626980274245,24.06998536375662,29.4082370236702,49.24221019431181,41.993717994375785,36.48345855618955,31.39201226786596
ENSG00000136104,25.657757130239393,28.822772301701082,28.706997392703396,26.149224161903415,21.719516916573266,28.606815587181316,22.091790033186594
ENSG00000136108,111.69676937364214,77.57484437728293,100.9638977002408,136.8205526104636,124.60213703604335,93.84104926262283,91.37694079121867
ENSG00000136110,101.0915630931432,178.48155190447503,158.4363291215615,51.423425788806185,78.07357485029512,92.42201958935502,109.36038022559057
ENSG00000136111,42.557666493357075,46.53770543403954,54.02466990240059,74.74467856947562,88.28360417005177,43.33181915326458,42.979667802984274
ENSG00000136122,28.65116212876732,22.70175882101503,23.54996427330172,37.87959872531789,29.99361859907737,25.46027152906576,24.123391977655388
ENSG00000136141,8.774952938541873,6.967153579486769,8.546358002407882,17.00587274544737,16.190189349899853,9.830379475681287,11.978927020719707
ENSG00000136143,64.62333762536295,56.61937469634597,54.93043775906604,85.65075654194746,84.30567066884788,60.11338746321423,58.32954916119294
ENSG00000136144,48.27079374769038,34.96178876321268,37.31179203102518,87.0584014895572,88.78747574687094,44.89480835860303,40.04513166097379
ENSG00000136146,94.8310703533648,83.42581314558578,77.56002501672384,67.83326869157196,62.22813973716627,83.82557895999356,75.96686381984055
ENSG00000136147,10.981520051742459,6.535082039673637,6.807868083969356,8.331736311527907,6.643148947010505,10.303389366770553,8.397288037137685
ENSG00000136149,5.576285882972027,15.41055158666841,8.385657253644657,5.491083444279427,4.3889866296616304,13.98464025829137,8.78855952273908
ENSG00000136152,24.90512958775237,23.421878054036917,21.49007285733674,31.944663270530896,32.168222246402166,24.781605163589855,22.964626424143557
ENSG00000136153,14.676237078496932,8.461400988007188,9.919618946384533,25.93363889965688,17.582466075321214,13.511630367202104,12.069220440473874
ENSG00000136156,188.32793733595713,107.87386110667887,118.05661370505656,159.52041257642244,115.67830621500927,159.85677754073356,146.38068232479972
ENSG00000136158,23.844608959702477,29.506885573071877,30.197131608507846,25.324927570960774,39.85889368206303,18.509082694797403,25.673429016768615
ENSG00000136159,126.76642539480274,87.56649873546164,82.08886430005109,142.50185834496057,96.34554939915834,119.36301773400457,111.88859597870731
ENSG00000136160,6.9789099394251135,3.186527606121856,2.6296486161255017,9.71401828710864,9.10946771775692,6.14912858416047,6.561321835469588
ENSG00000136161,27.02617084385216,20.70342794937929,23.360045206581542,29.928306994225053,22.21012871505508,26.488553900998948,21.64032293441575
ENSG00000136167,5.388128997350272,2.250372603193401,1.7092716004815762,4.425838619061247,5.489548231661375,4.257089019803403,5.8991700906056845
ENSG00000136169,9.561790823869213,9.307541086807907,8.896977817891282,18.857369703564682,15.142666861249495,8.555309334484132,8.77351061944672
ENSG00000136193,133.76244050564802,85.4961559405237,84.66007628026269,196.36012944855116,142.94041047659329,131.02373983172694,142.18203830623088
ENSG00000136205,31.59325161303477,34.8537708782594,42.439606832469906,39.94668094568175,42.73626558126718,28.216068285846706,32.12940852919167
ENSG00000136213,10.707837309019904,6.589090982150279,9.306034269288583,5.947616940801504,4.110531284577358,10.221126777015899,10.865308177084959
ENSG00000136231,374.05588861604997,252.31177627004413,279.6485211659687,458.00454889975936,394.22646974764336,380.21768984601596,334.46187567273296
ENSG00000136235,2.360513655982024,2.3043815456700427,1.607007487632251,2.777245437175969,2.187863425662142,2.8174936990969375,2.4529712366549146
ENSG00000136237,19.414369561881138,14.726438315297617,14.66759561438891,38.57708045611552,26.174802437921628,20.092637547574512,19.72911221628585
ENSG00000136238,226.90009888841703,329.8686176665015,284.2650154031668,242.86313866373052,282.2874210237658,267.2094571705585,267.93067421720303
ENSG00000136240,120.3519861122429,111.76250496499706,102.7754334135717,116.91061956769525,113.63630035105793,125.7178027925517,111.66286242932189
ENSG00000136243,27.009065672431998,23.61991084311794,29.320582069799347,26.70720954654151,29.330629682210052,22.868999951794123,20.647095317119895
ENSG00000136247,51.86287974592389,51.00244467877525,44.98160049472456,51.18247755453064,41.47658663921928,55.712338911340176,60.255808782615205
ENSG00000136261,109.14809883203837,145.46408507042145,138.99153852121125,117.8110050747249,143.09952781664146,110.74601145720445,117.44164129358869
ENSG00000136267,1.436834399293406,1.5842623126481543,1.7530990774170014,5.541809388337436,6.5238109419743875,0.8431915449852149,2.0616997510535175
ENSG00000136270,110.4480918599705,112.71666294875108,131.04415603692084,80.08358418158103,95.8814571573512,101.84108611626304,117.44164129358869
ENSG00000136271,77.02458690497865,101.26676714370306,96.9317698221817,60.92185881366829,68.00940309224926,81.99523633795248,86.06467792901508
ENSG00000136273,15.531495649504913,12.116006095593272,14.594549819496535,16.92978382936036,17.887440977080182,13.88181202109805,12.85176341167667
ENSG00000136274,11.563095880027886,5.850968768302843,10.752341008157607,7.723024982831805,5.569106901685453,9.110581815328054,11.361921985732888
ENSG00000136279,32.1748274413202,35.86193780449004,43.85669525338198,18.793962273492173,24.689707264138843,30.889602452872996,33.4085653090424
ENSG00000136280,49.94710054686601,44.2333238883695,52.110870076220365,32.85773026357505,30.510749954233873,51.023371295324836,52.520672490341425
ENSG00000136295,216.19226157939713,116.13722930560505,194.93000824979208,166.43182245432612,161.9549326123479,199.1782954434587,216.20759360135682
ENSG00000136319,20.68015224697295,15.788614184004903,14.594549819496535,24.373816119873116,23.97367923392214,17.35740643823223,15.98193529648785
ENSG00000136367,6.842068568063838,10.31570801303855,12.344739336811385,20.708866661682,29.715163253993097,6.334219411108443,9.571102493941876
ENSG00000136371,0.9920999423692564,2.7544560663087228,1.9137998261802265,1.7754080420302998,1.4453158387707485,3.7635134812754716,1.77577058849865
ENSG00000136378,74.5101267062152,31.703249233788636,50.635345019394386,54.83474552670726,56.632513278806115,51.907694135187384,60.090270846399235
ENSG00000136379,30.36167927078328,30.479046537651424,35.091199866296975,33.11135998386509,29.728423032330443,35.27008535730838,31.61774581725139
ENSG00000136381,107.45468686144257,97.55815309364031,105.85796595802992,190.53932736789469,196.52317473780977,97.91304745547825,82.49808784872542
ENSG00000136383,34.22744801173935,26.51839075603104,28.896916459423572,45.55189776409169,41.0257541757495,34.426893812323165,36.35815035434524
ENSG00000136425,48.98921094733708,57.77156546918099,47.69890406472091,42.07717059611811,37.89644648813577,59.08510509128104,70.0074981160654
ENSG00000136436,31.849829184337164,29.34485874564195,24.368077176096318,50.05382529923995,40.15060880548465,34.65311593414847,31.39201226786596
ENSG00000136444,44.79844394939798,62.00226596318459,49.26208407541774,40.36516998416032,49.1274787398681,39.56830567198911,43.20540135236969
ENSG00000136448,171.05171420159596,169.98414495481674,186.16451286270706,167.39561539142827,191.04688628448574,160.82336297035076,194.41678163401747
ENSG00000136449,1.0605206280498949,0.522086443940869,0.3944472924188253,2.688475035074454,1.9094080805778695,0.6375350705985771,0.9932276172958551
ENSG00000136450,401.1333749741626,417.3811074594865,467.02559422388913,322.756500555094,406.06745180289363,404.7319415929032,387.29857513221407
ENSG00000136451,57.61021734309751,48.6620571714541,48.76537267014959,82.84814813274248,79.45259179737913,52.50409791090863,45.91420394499475
ENSG00000136463,24.71697270213061,30.479046537651424,25.97508466372857,21.36830393443611,21.78581580826,24.267463977623258,33.54400543867365
ENSG00000136478,19.602526447502893,18.43505236536034,22.08904837545422,27.252513445165103,30.192515274137563,18.899829996132013,22.12188783977132
ENSG00000136485,111.25203491671799,108.77401014795623,102.58551434685154,174.738195793825,167.28536350396112,123.70236934356262,125.04133745623119
ENSG00000136487,1.7960429991167575,0.5580924055919635,0.9788136515578257,0.7355261888411242,0.49061179848181374,1.110544961687844,1.0534232304653008
ENSG00000136490,61.47598608405358,64.00059683482033,81.50449794091209,36.915805788215735,46.807017530832496,60.70979123893547,70.69974766751405
ENSG00000136492,26.923539815331203,19.47922525324208,22.03061173954032,36.89044281618673,45.44126036208583,19.352274239782616,21.158758029060184
ENSG00000136504,65.52991171063141,78.85305601589678,95.89451953470997,138.98908671894347,235.4671437145959,66.57100075895465,82.06166965324692
ENSG00000136518,97.55079260917016,107.26175975861027,100.64249620271436,86.66527542310763,108.33238901611941,90.71507085194594,90.80508246610893
ENSG00000136521,58.61942245688692,79.59117822974422,68.42930065517695,58.410924582796866,61.39277370191345,60.689225591496815,56.29794721672415
ENSG00000136522,78.34168510433095,133.27606705152598,112.1399043187742,57.827576226129764,83.11229061848671,84.56594226778546,89.7968059455207
ENSG00000136527,328.48771195274486,333.43320786995986,380.67085550212335,307.65285071182194,342.8050493554143,301.5129570982497,279.33774291281304
ENSG00000136531,4.584185940602771,1.6022652934737016,1.0080319695147757,2.3587563986973983,2.758033894168034,1.9126052117957317,2.9495850453028423
ENSG00000136536,117.15331905667306,98.27827232666222,118.39262436156149,188.9160971580384,176.7263256801517,110.23187027123785,92.59590195789994
ENSG00000136560,23.091981417215454,16.724769186933354,19.839237892769066,24.741579214293676,20.645474871248215,22.910131246671448,19.45823195702334
ENSG00000136603,129.74272522191052,101.82485954929501,139.86808805991976,169.08225303135706,258.751314474976,100.52488468018855,100.72230973577511
ENSG00000136628,249.03419070610354,360.41967612745515,376.12740705981764,412.3638807335662,512.5567316301219,245.78005253947083,293.0623427154467
ENSG00000136631,35.45902035399084,38.076304446032346,31.6288291883984,39.93399945966724,37.84340737478639,28.154371343530713,32.866804790517385
ENSG00000136636,90.38372578412329,95.95588780016662,111.26335478006568,112.73841066892405,134.04309921223393,86.04666888336925,84.24376063063934
ENSG00000136643,28.634056957347163,24.934128443382885,29.232927115928497,42.07717059611811,40.853377057364,30.80733986311834,30.067708778138154
ENSG00000136653,2.240777456040907,3.1145156828196674,2.644257775103977,1.712000611957789,2.77129367250538,2.529574634955645,2.3024822037313
ENSG00000136682,18.798583390755393,23.223845264955898,18.582850220620216,19.237814283999747,19.00126235741727,20.339425316838476,19.097058278006667
ENSG00000136699,96.42185129543964,86.86438248326529,114.78416209387817,77.23024982831805,97.9632423563146,95.79478576929588,110.05262977703921
ENSG00000136709,119.6335689125962,118.85567941026267,140.64237348577893,106.02990456725242,120.46508619479128,119.89772456740984,125.65834249121801
ENSG00000136710,22.972245217274335,24.628077769348582,26.515623545932144,16.76492451117183,16.123890458213122,21.408838983648995,28.066204640254085
ENSG00000136715,74.86933530603854,74.60435254106763,80.48185681241884,79.8426359473055,83.74875997867933,88.37058704393826,93.66437409165759
ENSG00000136717,47.33000931958159,33.467541354692266,42.804835806931784,42.92683015908975,46.263366619001296,42.71484973010467,46.69674691619755
ENSG00000136718,73.8259198494088,76.87272812508658,87.15824246558192,40.04813283379776,59.523144956347615,64.8434863741069,74.74790265315927
ENSG00000136720,91.15345849803047,69.77955367982098,84.13414655703758,58.0304800023618,49.07443962651872,98.67397641070882,92.80658660399301
ENSG00000136731,86.12453810050356,75.05442706170632,88.4000209787523,128.15909766255865,142.06526510632844,84.36028579339882,80.70726835693439
ENSG00000136732,16.780173163176563,20.95546968093695,22.936379596205768,16.080124266388715,18.484131002260764,14.868963098153912,21.249051448814356
ENSG00000136738,28.155112157582693,30.64107336508135,31.497346757592123,40.51734781633434,45.414740805411135,29.01812853595459,29.25506800035064
ENSG00000136754,33.919554926176474,38.45436704336884,42.65874421714703,35.83787947698305,50.81147058871108,31.3420466965236,30.18810000447705
ENSG00000136758,178.54377928362584,172.39654438544008,180.61303245088655,231.69074948495413,238.9014263039686,161.66655451533597,157.23094159859232
ENSG00000136770,16.198597334891133,11.539910709175762,14.799078045195186,21.837518916972687,16.097370901538426,16.473083598369687,15.98193529648785
ENSG00000136783,16.16438699205082,8.587421853786019,9.422907541116382,17.424361783925942,11.615565823515373,11.146580911755768,12.550785345829441
ENSG00000136802,76.27195936249163,68.69937483028815,96.37662178099966,69.71012862171828,93.22950148988195,74.2625529010149,82.82916372115736
ENSG00000136807,84.92717610109239,69.11344338927573,78.43657455543233,57.409087187651195,56.83140995386632,76.64816800389991,90.95557149903254
ENSG00000136810,161.06229409222271,272.8531773919935,218.15857102556734,148.90600878228415,158.5736891363246,213.61537994540066,190.24823542203333
ENSG00000136811,47.53527137662351,30.533055480128066,32.14014975264502,48.215009827137145,42.961681813002066,43.784263396915186,45.92925284828711
ENSG00000136813,122.42171185408222,153.115351921279,173.2207980077782,209.0289339770388,223.20184875255055,155.72308240556214,147.13312748941777
ENSG00000136816,20.62883673271247,16.814784091061092,16.581395440569136,23.004215630306884,21.626698468211842,16.69930572019499,18.48005324301985
ENSG00000136819,59.406260342214274,65.62086510911958,55.06192018987232,55.77317549178042,62.294438628853,64.51443601508828,67.97589617159662
ENSG00000136824,57.336534600374954,61.85824211658021,75.22255958016784,84.24311159433773,106.05170714209585,49.604341622057035,57.276125930727645
ENSG00000136826,3.6434015124939934,3.3665574143773283,2.688085252039402,1.965630332247832,1.975706972264601,6.14912858416047,3.9277637593063357
ENSG00000136827,51.589197003201335,46.015618990098666,48.41475285466619,43.87794161017741,37.56495202970212,54.046521468808415,58.224206838146415
ENSG00000136828,33.868239411915994,27.22050700822738,25.507591576417372,49.724106662862894,40.853377057364,30.396026914345065,33.43866311562712
ENSG00000136830,75.82722490556748,59.337824801003606,78.29048296564758,64.71362313200443,69.14974402926104,77.79984426046508,84.00297817796157
ENSG00000136840,12.72624753659874,10.999821284409345,16.625222917504562,9.561840454934615,12.941543657250005,13.100317418428826,13.574110769710018
ENSG00000136842,1.6249912849151613,1.99833087163574,1.6216166466107262,3.0942825875385225,1.3127180553972855,2.940887583728921,2.182090977392409
ENSG00000136848,61.629932626835014,43.459195712870965,62.381108838088295,62.177325929104,59.03253315786581,63.60954752778707,62.36265524354581
ENSG00000136854,36.09191169653674,35.87994078531559,37.297182872046704,49.88896598105142,55.39935389343291,41.892223832558116,45.86905723511767
ENSG00000136856,17.532800705663586,16.994813899316565,18.495195266749366,10.880715000442837,12.172476513683918,17.933244566514816,17.02030962366079
ENSG00000136859,14.488080192875177,8.51540993048383,13.49886289611091,15.154375787330059,12.583529642141654,13.922943315975377,16.568842524889945
ENSG00000136861,65.59833239631205,74.04626013547568,82.86314972591026,90.19072853513923,100.05828733361531,70.39621118254612,75.39500549473081
ENSG00000136866,5.165761768888197,6.4270641547203535,6.661776494184605,11.273841066892404,10.236548876431355,5.347068334052583,5.086529312818167
ENSG00000136867,1.009205113789416,2.862473951262006,1.8407540312878514,1.712000611957789,1.843109188891138,1.5218579104611196,1.3694501996048911
ENSG00000136868,59.645732742096506,57.14146114028684,59.196312180780744,95.65644900738965,97.69804678956766,64.14425436119232,60.03007523322978
ENSG00000136870,14.470975021455017,13.41222071503267,12.856059901058009,20.36646653929044,21.003488886356568,14.889528745592576,12.701274378753055
ENSG00000136874,10.895994194641661,7.039165502788959,6.983177991711055,28.381165700455792,23.2178718686934,9.233975699960036,10.142960819051611
